ANAPHYLAXIS,ARTCO2,BP,CATECHOL,CO,CVP,DISCONNECT,ERRCAUTER,ERRLOWOUTPUT,EXPCO2,FIO2,HISTORY,HR,HRBP,HREKG,HRSAT,HYPOVOLEMIA,INTUBATION,KINKEDTUBE,LVEDVOLUME,LVFAILURE,MINVOL,MINVOLSET,PAP,PCWP,PRESS,PULMEMBOLUS,PVSAT,SAO2,SHUNT,STROKEVOLUME,TPR,VENTALV,VENTLUNG,VENTMACH,VENTTUBE
0.0012502451858073071,-0.8241236368147412,-0.3972526929651391,-0.9590681754231318,1.4114162341023468,-0.34573556078470863,-0.25252940509258814,0.791083231065841,2.194282104533382,-0.6207009395166093,0.16318841128691722,1.9234482256057628,3.3414074458269427,0.4272298334845509,-0.7521660113466774,-1.093468096898483,0.4021547469502385,0.5079817542006946,-0.6352737166427868,0.5029174043494479,-0.4604147676963196,0.43175986822736784,-0.29839431689702905,2.011612683962995,-0.19483353951720966,-0.21165865058417932,-2.030610109028678,0.9458856907732526,-1.0383411148854067,1.1106555445741808,-0.23698254199072627,-1.5189006785705224,0.024598501308948684,0.709879204883712,-0.7255042307219749,-0.0011234804278572356
-0.6777017304916356,-0.5387429056249978,-0.19222334324443285,1.1568896896318446,0.5418325611622281,-0.20780720694681487,-0.9444463538159369,1.3369570961841446,-0.35276765838513163,-0.03893890209949412,-0.01656076989573826,0.29498026716875553,0.5195197526104194,1.686662544100554,-1.559529913932199,-1.1224827080877908,-0.5957300336870187,1.7680174481977409,-1.6283762277519536,2.225430045728125,0.09988407767660587,-1.3275516285874345,0.8119491880949165,0.022937718672834208,0.7702884569187881,1.0702878412705126,-0.2702703891872911,1.2562188062944972,0.3144719880264247,0.6605183723633014,0.3532324950165132,1.4893081570045523,-1.21774642659397,1.7406743768954693,-0.7173827065348377,1.1442909374415062
0.7050057761249178,-2.065009499230808,0.02059262104688327,1.4230787302009682,0.17153734454072933,1.1347456353354184,-0.17929388493824455,-0.5901368430096239,0.09642181721665412,-0.3525174305462144,-0.8762718396689086,-2.5879973060238073,-0.06619486178368222,-0.3013642733341403,0.11865606300705786,0.4196868422567073,-0.8598445893553727,0.706005087571448,-0.5056350582185445,-0.21102742381179054,0.0900117805896636,-0.5569048775888031,-1.0002109963870423,0.174371724709047,-0.8566298556839623,0.09614146249615685,0.9985598987598443,-1.53336200028401,0.18415278918289715,0.10456886352314677,0.7157782577253942,-1.1236138315683948,-0.44947959256618814,0.3466853617660759,-1.9639962707510925,-0.5943581638326949
0.42233427067783486,-0.7696040696554775,-1.0194770694917514,1.145562600570147,-0.35990190806960304,-0.6691231956297999,1.37297973846116,1.6549715687788573,-0.18550328568421684,-1.3384033855721182,-0.0834659351077845,0.33241957296952424,-0.49719925836098444,1.3494781027746616,-0.19963289127149828,-0.08668822336013081,0.2292317803579912,-0.2181550230342728,0.32249066975178264,-0.17959360272105102,-0.06799723158739986,0.1611504698403217,0.4713068377266581,0.7296105631258355,-2.405489535339024,-0.6087091704317812,0.24314475780435138,-0.7202897963558417,-0.7017502309609112,-0.29856024167743545,-0.2004314489960952,0.6848988716677216,-0.737856871918292,-0.38335109293678776,-0.17797450301895104,0.37718860533598836
0.4946116028723944,-0.6090604612767031,1.4109708943550523,0.45806513252723946,1.432860751289815,0.7651778657498572,-0.4798444881274373,-0.7193625747320989,1.1207892158048112,-0.10837962311416822,-0.1127417559162379,0.9620860613169671,-0.46238770432678467,2.07166140500403,0.8369193043806337,0.9829468554914456,0.23053894836937172,-0.9815229762991678,-0.44575949013037774,-1.2728977849824887,0.3672199169011091,0.21049507035392537,-1.6438460169425784,-1.1787553362411316,0.7912312067958149,-0.772343568819697,2.013961760803475,0.5399547607332752,1.2243524028680322,0.7018212233453038,1.360735041825309,0.2135095958344579,-0.5680335674653993,-1.2560974212467855,-1.9184083383609931,0.7994225735282008
-0.5410878683104378,-0.2334761158278516,-0.5528833880584048,0.2568652421500255,-0.10850370421055623,1.485283464492542,0.9432136926060699,0.40722750220767295,1.3206106083307219,1.2274581379068432,-0.13365069179018912,0.260653179420831,0.04075455111597347,-0.15347139353319164,-0.08329769935745683,-0.42834466915770397,-0.5377144458514567,1.2163421601265316,0.3320955333485437,-0.06530520821074663,1.1232296593588316,0.18431240947302505,-0.5110813730133856,1.099470606006487,0.24380953892688811,-1.0890374033540116,1.0831739191577578,0.11823940941132535,0.1569878206480602,-1.0086562277129678,-0.38872154115583085,0.5777201688150699,2.502932364893107,1.4636736086896789,0.8010578018545568,-0.8921249474883283
-2.19660184608318,0.06612535789163883,-0.34872850804166516,-1.238442836071945,-0.575938522232965,-0.4386134264944255,-0.8426032261922248,-0.33743550328755145,-1.7883607624164037,0.9668637288779536,0.05848359903119376,0.7563990193617669,0.12144740675474885,-0.591739332555414,-1.1266233785062858,-0.5903334071411085,-0.5010291412842683,-0.9214580535946995,-0.22147663481091773,1.8859922469124555,0.8814012844800223,0.10651996575062112,-0.28081814180506964,-0.5800913986139806,-0.5406289823088293,-0.7376075262020088,-0.6095720852905704,0.26100646322714716,-0.19691162301489568,-0.811070994994778,-0.8139347694094726,-1.1614052481768822,-0.23919060717738175,-1.3224711495295496,-0.515873244286731,-0.4518932982843349
1.110234166241758,0.29118697594997983,-0.3345047927119542,-0.2750630518665517,-0.25342640476548295,0.7279451883084698,0.7347724963279604,-0.33765822100442827,0.4839623579617521,0.19900962391961183,0.10134785663809828,0.391466914539693,-0.4392538060189926,-1.3854478846481195,1.718661506496049,0.450750585852624,0.21734155630518281,1.6044784015129583,0.478759119195952,0.9908400364984136,-1.5604850316964674,-0.6898861458096865,1.7098243700515183,1.8222536790843853,-1.4114388770523263,1.0996158464409145,0.07721369182492013,-0.38293953150323806,-0.06286701352950387,-1.3414097337005846,0.018274985467105397,-1.7855985287771956,-0.80037855486792,1.833834550150725,-0.07319548094604454,-0.9960714246966702
-0.4930724160287294,-0.0769648578134462,1.3295463042379227,-0.7100612862907176,0.7652616788466314,-0.22945327987284425,-0.028272227147037574,-0.6466363564802795,-1.3139413225309817,1.0755012273888547,-0.3944771739494441,-1.180781254590734,-0.25828248041633367,-0.35705160721268053,0.49182616894892767,-0.8294333263572318,-1.499312428458231,-0.2587770832715366,-1.0078193108893339,-0.5664531720089854,-2.6327727294755325,-0.21040178728277115,-0.22650511574114052,-0.2892045978128544,-1.983257159870051,0.6950618282695479,0.0019185076215261498,1.4997847656641419,0.4681153219432295,1.2185275386442138,0.9385253622064581,-0.8111516727529355,2.014951866370258,-0.09363635719642542,-0.3282454971968495,-0.8080745898806586
-0.8836654724130616,-0.6296348792252532,2.0468802563076123,-1.8437827333617918,1.9951305994494004,0.9109224261972277,0.3248476740961801,0.6636211716283662,1.7770635766627125,-1.0864588692986303,1.2697721380338902,-0.8366344122966052,1.3364580933775003,0.04151928244172012,-0.1932957268043051,-0.6699803325884609,-1.4578089252627955,1.5675742650575775,0.22769820063700305,0.018196039480013332,0.8661205387397015,-0.014020879391760057,-2.1397725848330795,1.0414215771704434,0.1286752173175821,-1.2316988409042398,-1.5454460894553514,2.5417555911817007,-0.051491905270509654,-0.6453494298838075,1.3221161441953035,0.37598362693176535,0.9156660165788039,1.262958696314413,-0.1985138442472781,-1.2550887716032821
0.6995635455663937,-1.9777715423780318,1.388837656231985,1.018749189457494,1.6449525628732127,-1.529997028581975,-0.022731663736222388,0.8132098676389417,0.4478972601544596,-0.35571606681881657,-1.1140391945072192,-0.2784577507204258,1.3761140990056668,2.028534455475457,0.22265168926789683,-0.628874749359462,-0.7538127171403533,0.679561365310813,-0.65305464839468,-1.3335784447646002,-1.442105360113815,0.1502857915677451,-1.938801791761922,-2.4415231491949845,1.7437741253161496,-1.7313902598575117,-0.8984169013484077,0.07443718121870123,-0.05990897361328857,0.4264122080327398,0.9309849556532058,1.8529661151112928,0.7571743828436202,0.1598403157218803,1.316399109886437,-0.8832584385371132
-0.4047426776915724,-0.6236503495771965,0.5635102944903017,-0.7219478817932322,0.7521292865569091,-1.6023985510953944,0.6167218803453893,-0.0961195302902314,-0.8263823911176307,0.36227968879955136,-0.6762509330890734,1.0911549852824756,0.2595342113148487,-1.3621661678366543,0.5299863818199151,-0.20536608898651776,-0.23783893895429736,-0.11520952646958729,-1.6008635232235393,-1.00001774170738,-0.296504333154073,-0.11168027713059651,0.08021487148683486,-1.1391135120976306,-0.06377710285805101,-1.1041808035996816,-0.515672507372569,0.41869271688618664,1.0943905521169353,-0.07823853872317033,0.9471452855104606,-1.030102183692669,-0.7536768372010493,-0.9188476287035615,-1.311350326999554,1.3448069867288337
1.072372773194226,-1.011084825928643,-0.7201716501695355,1.156682822590041,-1.4061174720001361,-0.37562926327320684,-2.61768564081348,-1.386135297507054,-0.239433945663286,-0.16155906867326233,2.740988175752252,-0.7177516786722615,-1.3114020296696745,0.018851474610273308,-1.360189032033189,1.8483297968808428,0.2979132483726037,-0.48769526654454354,-0.15048804530498508,0.13987267131053985,-1.2447388142485112,0.6864092708518109,0.6559916610086871,-0.27043059008473386,-0.2890738185164546,-0.7722690662843662,-2.0032050376281867,0.02740941818620295,-1.4068606916484425,2.802629770079702,-1.1503792958804142,-0.13149397391245723,1.209733286873244,-0.7992981224677382,-1.5845095501609765,-0.8976920659884448
0.6217650881970719,0.39227011778542087,-1.7102454629997874,0.8446698677375762,-0.7552490295139747,-0.8623847756666093,-1.4609141803051755,0.36947684257536983,-0.28749268472179723,-0.2774408535793186,-0.9856933517851921,0.4890956419636901,0.5419835862065941,-1.8916144400915116,0.21575380882249295,-1.4145858340632786,1.4876725685367864,-0.31383473947975454,1.6467015491075259,-0.5163015817840333,-1.878535791960215,0.04795094367742231,0.4193063467670774,-1.9822974277242271,0.05170350745511636,-0.3039419563944056,0.09755890361021065,1.2369981071473726,-1.2388757124650853,0.46252689648726475,-1.512192779690227,-0.7591889558138503,0.8458605078452548,-0.46385253944699684,0.16676242244782935,0.10299675025685037
0.6894821953543332,0.8246568891777966,-0.797554771606092,0.5218992460444286,-0.00704332212334657,-0.4983227624386968,0.39041412903190886,0.38824059587894144,0.5334795958749934,-1.226945461669763,-1.2939079161483962,0.3387467489738482,1.543509221073083,-0.4770464559814772,-0.3879998949936601,1.3541832115120318,0.8565496086777982,0.43544486822002537,-1.516673022559576,-1.0769375291973473,0.47206366740911,0.15627250601996848,0.21284219269915064,0.6110291248832956,2.2801902324233767,1.1561518428836872,-0.20143305220082824,0.7888123588886711,0.8034250122750274,-1.733120412183479,-0.42506745732579493,-0.052712491623007805,0.19689324539214353,-1.0756537043073426,-0.45151973690769825,-0.501417833822027
-1.3955669663732568,0.853224763281715,0.18746529049026503,0.5776751846929508,1.1933866959970845,-0.2076502594328351,-2.0895243145096787,-0.24776225569734556,1.0546481297080899,-2.103658185988407,0.7444014666051882,1.6055696111024609,1.3615968469391433,0.2754874923403543,0.5630220411208141,0.7763280923957937,-0.183167244019161,0.09338978525249907,0.15006575314531365,0.4867633898068173,0.6904208781446441,-0.4297755863132389,1.2007296388609017,0.32729761445176014,0.836752170175496,-0.5457375917435615,-1.6369055195559525,-1.0785549070762237,2.453448040679151,1.1615466580537357,0.5956103013860052,-1.899920186624206,-1.6102017296818096,-0.0472425650039125,0.40819725334352785,1.1137415388071417
1.227015100772506,0.6760458253910195,0.5477413733821321,-0.6419911204538992,0.5573442869681904,0.7113084676023617,-0.5646873002696006,1.827288382363252,-1.153986396758038,0.7824314525790358,-1.9999800582138023,-0.0024025869317086607,0.7351570497434591,0.480593455741838,-0.6761189580711314,1.6354548676069511,-0.03918180859756569,-0.56018082064353,0.8664024932965773,-0.096236706009544,-0.6493234738812403,-1.101939079236541,-0.4894833096049539,-0.9574932408233261,-0.8677834728171419,1.6582737420597962,0.45719715377443226,-0.631609036239019,0.9036334453394351,-0.3275247446812129,1.3378113621019176,1.4100159913875716,0.03492943612989988,0.08985552171585505,0.7669085625430412,1.2408006440866393
0.25984341154257007,-0.192666209343502,2.5205861233867837,1.8139931361329646,1.9725489903457343,-0.39166302797464203,-0.08470858284166165,-1.5892257081294106,1.8582262937881942,0.21038672209625006,-0.20216596854901453,-1.6945345804961767,1.4135000175888224,0.5585220638791178,-0.5415447351307319,3.261830106935701,-1.04407278714913,-0.1431029563001577,2.453378062937368,-1.6098602963663542,-2.6700072455160493,0.1088078356963711,0.9352088265642947,0.0031728637723996084,0.10476850357879519,-1.6659182759713331,0.7714071872440658,-1.0223182652213638,1.8980585252537814,-0.15006285986890586,1.382042916173103,-0.012880973991215426,1.7319128090830398,0.21891117528831766,-1.0649897952943037,0.811407502512023
-0.3816131058035195,-0.5716014433333648,0.5086225901544877,0.011874359108221742,0.2875045035442407,-0.7987465458658143,-0.8645833780295896,-2.239791204774597,1.6231916427737325,0.8661827302346313,2.1220094321906213,0.6777284170374595,0.063672002546479,0.36317120207981385,1.710866776799457,1.4950364198167947,-0.03866780182423463,0.0947734862243281,-0.496706414089385,-2.127136289325096,-0.6189650967027552,1.1659585428307788,-1.5744365868250745,0.8136266144780671,0.412542323944939,-0.348815939469501,0.27856900686796454,2.6268309200056836,-0.4161412546052344,-0.5994605962385032,-0.014824981709220269,0.849279894659727,0.2679721122292117,-0.22652141450566074,0.6531627145745391,0.27555922483252937
0.13993846118001146,-0.7912452395738312,-0.8212651904434177,0.26888282161298904,0.3633985886069592,-0.3367457761034579,-0.7269322928019851,-0.7596875404387792,-0.8787957935232517,-0.46699189681637626,-1.4805187135881,2.1506797218608598,0.6303261140778701,0.5497534156097605,1.2817959325676047,0.9709909514451707,-0.31468523680144767,-2.055305019148485,-0.643597416698836,-0.5932992777914639,0.3219479240255744,0.399667379408932,-0.8523414815023315,-2.0535110919515116,-0.9919350628604463,0.7730444538825577,-0.27704303953193393,0.5978839594970564,-0.6202282762408757,0.22782135211376423,-0.2993366914300873,-0.2602341776493467,-0.3108449308960875,-1.6754141189195204,-0.9801743577976959,-0.24036880714989145
-1.8129578049486816,-1.533054636419804,-0.7878654078999289,-0.6755190418581325,-0.9403534525131458,-0.7452291140253741,0.24377344876512327,0.6754196452651612,0.07734474175533784,-0.7412870825564476,-1.9070995097962886,0.7424402391273891,-0.6601859354229276,0.004657561595249566,-3.214412441784513,-1.3479723365656808,0.30998096905407474,0.4645222832632578,-1.208368588589673,-1.6309700796918183,-1.5544803510424212,-0.8661583749119816,-1.7482662023211883,-1.2360364996461906,0.8440663359041088,0.8340312515223295,0.6459584421389784,-0.614845769825268,0.48081743045205394,0.215338260241613,-0.5932051929059353,0.1479345491627338,-0.1673074725907086,0.042836211025610464,0.12174466136704969,-1.1631479063055095
0.40980059464923024,0.905204981103725,0.4596213697552909,-0.9556484448575632,0.5190128470663825,-0.9064779395731309,0.9872783689002216,-1.0833099217491906,1.7291987194520946,-0.025215996885552917,-1.4358578227501138,-0.739262917779481,0.299201150146742,-1.110246033907367,1.208141606455838,-1.2171396224101068,-0.8649640475284962,-0.9360845130208307,1.2286341375518965,-1.9169680078855647,0.11286730191840763,0.7718606688138094,-0.22654781763665433,-0.3113073895085361,-0.7507081535457311,-0.33603771158215906,0.7354630777285447,-0.6935263581417335,0.9813112304388124,-0.573697435729261,0.3111045724868538,1.053645919724725,-0.10019329264035687,-0.6890303624168546,-1.196203320303442,1.8481335495479358
-1.0531487970048115,-0.23284479766229563,0.6310910867516523,0.44302898108366395,1.1868354414403453,-1.570614958296983,-0.9959157469603689,-1.008755813373007,1.2472688206816032,0.8186002776830654,0.904366446226106,-1.029948847887728,1.321914742176803,-1.929690657733745,-0.014045610590987537,0.38509989731509153,0.5108828641178697,-1.1051941863605892,-0.8922545627916253,1.138079415763297,-0.08640915518123005,-0.38207182796165284,0.0004731253509521615,0.042276987494268795,-1.451681785291555,0.9869005506619686,0.3595957170589664,0.7652818064032832,-1.2992811724166815,-0.44282589445866616,-0.017904127211594,0.0910660074625853,-0.721208273206015,0.011204294110732661,0.17959675211701448,-0.7480559131542281
-1.3820512666189952,-1.278279651960539,-0.6046013722063059,0.18505104143243636,-0.5540432562589269,0.07502355721192105,-0.6095143593469816,0.9149894211411537,-0.3356622543083474,-0.2621392884628884,1.1253707852306583,-0.9025488673488525,-0.5701156551716791,-0.5993070094637778,-0.6443330537749772,-1.7474719585961072,1.5463025453640122,-1.6253599163515988,-0.3674877051973427,-0.11199233246652422,0.5100079584809059,0.6714198915805469,0.159739216791192,-0.03885851731339382,0.15334118054736925,0.7994027481142184,-0.7816828119839718,0.8634912783078474,-0.19348522778372843,0.13793275813679035,-1.0691848983208951,0.12580759475248207,0.014248885320201268,-0.7637464726868445,0.0258220872305554,0.6189180958733501
